Program Estimation_on_SFS_with_SLiM.py results:

Command line arguments:
=======================
	fix_theta_ratio: None
	usebasinhopping: False
	densityof2Ns: fixed2Ns
	foldstatus: isfolded
	optimizetries: 1
	ntrials: 5
	plotfilelabel: debugconstantfixed
	max2Ns: 1.0
	nc: 200
	use_misspec: False
	thetaNspacerange: 100
	thetaS: None
	seed: 1
	thetaN: None
	use_theta_ratio: True
	DEBUGMODE: False
	csfsprefix: None
	maxi: None
	output_dir: ./Results_SFS_with_SLiM
	slim_SFSs_dir: ../../slimwork/constant_fixed
	commandstring: -s 1 -l debugconstantfixed -f isfolded -k 5 -n 200 -W ../../slimwork/constant_fixed
	estimatemax2Ns: False

Compare simulated and fitted SFS:
=================================
2Ns:['-50.0'] Trial#1:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		48	80.0	0.0	0	80.45809717518806	4.31726118150366e-8	5.37e-10
		49	78.0	0.0	0	79.33805608733235	2.74520556017572e-8	3.46e-10
		50	75.0	0.0	0	78.26963693202293	1.7451056402029e-8	2.23e-10
		51	71.0	0.0	0	77.24993775367443	1.10902149261404e-8	1.44e-10
		52	96.0	0.0	0	76.27628339269387	7.0456501425861e-9	9.24e-11
		53	70.0	0.0	0	75.34620420872443	4.47462769534035e-9	5.94e-11
		54	59.0	0.0	0	74.45741717277677	2.84079338443853e-9	3.82e-11
		55	83.0	0.0	0	73.60780902698082	1.80285915456684e-9	2.45e-11
		56	66.0	0.0	0	72.79542125374158	1.14371060901328e-9	1.57e-11
		57	67.0	0.0	0	72.01843663233615	7.25263385347842e-10	1.01e-11
		58	85.0	0.0	0	71.27516719161875	4.59720541375276e-10	6.45e-12
		59	54.0	0.0	0	70.56404339345738	2.91275628068927e-10	4.13e-12
		60	72.0	0.0	0	69.8836044035919	1.8446764567309e-10	2.64e-12
		61	79.0	0.0	0	69.23248932541244	1.16771273241176e-10	1.69e-12
		62	59.0	0.0	0	68.6094292882389	7.38831993932795e-11	1.08e-12
		63	56.0	0.0	0	68.01324029546657	4.6724377121596e-11	6.87e-13
		64	81.0	0.0	0	67.44281674978998	2.95341131002067e-11	4.38e-13
		65	80.0	0.0	0	66.89712558292558	1.86587056816426e-11	2.79e-13
		66	72.0	0.0	0	66.37520092607102	1.17817818597053e-11	1.78e-13
		67	71.0	0.0	0	65.87613926497274	7.4354483721562e-12	1.13e-13
		68	60.0	0.0	0	65.39909503009937	4.68991556007331e-12	7.17e-14
		69	59.0	0.0	0	64.94327657818033	2.9565118340891314e-12	4.55e-14
		70	68.0	0.0	0	64.50794252639253	1.8627137360423797e-12	2.89e-14
		71	64.0	0.0	0	64.09239840486647	1.1728966928761623e-12	1.83e-14
		72	68.0	0.0	0	63.69599359702387	7.381011675685693e-13	1.16e-14
		73	52.0	0.0	0	63.31811854062906	4.64205118060623e-13	7.33e-15
		74	74.0	0.0	0	62.95820216539812	2.917677903616162e-13	4.63e-15
		75	61.0	0.0	0	62.615709545618344	1.8327098483645157e-13	2.93e-15
		76	75.0	0.0	0	62.29013974853268	1.1504682656267172e-13	1.85e-15
		77	39.0	0.0	0	61.98102386127886	7.217317501627131e-14	1.16e-15
		78	46.0	0.0	0	61.68792318097646	4.524732852913237e-14	7.33e-16
		79	45.0	0.0	0	61.41042755415546	2.8347960210243625e-14	4.62e-16
		80	58.0	0.0	0	61.148153853142915	1.7748360666209514e-14	2.9e-16
		81	62.0	0.0	0	60.9007445782936	1.11044766754401e-14	1.82e-16
		82	64.0	0.0	0	60.66786657608227	6.942841733942099e-15	1.14e-16
		83	60.0	0.0	0	60.44920986408938	4.337821621982658e-15	7.18e-17
		84	67.0	0.0	0	60.24448655482061	2.708303590878979e-15	4.5e-17
		85	65.0	0.0	0	60.053429871117345	1.689702593366069e-15	2.81e-17
		86	47.0	0.0	0	59.87579324665157	1.0534322439208888e-15	1.76e-17
		87	58.0	0.0	0	59.71134950566291	6.562702818232337e-16	1.1e-17
		88	63.0	0.0	0	59.559890116697645	4.0854099468111875e-16	6.86e-18
		89	56.0	0.0	0	59.42122451565665	2.5413462055897047e-16	4.28e-18
		90	65.0	0.0	0	59.29517949395677	1.5796826371329842e-16	2.66e-18
		91	56.0	0.0	0	59.18159864806654	9.812208651556941e-17	1.66e-18
		92	52.0	0.0	0	59.08034188709461	6.091096876694536e-17	1.03e-18
		93	61.0	0.0	0	58.99128499549513	3.779810250677965e-17	6.41e-19
		94	56.0	0.0	0	58.91431924831112	2.346367211923476e-17	3.98e-19
		95	75.0	0.0	0	58.84935107670898	1.4597541365365156e-17	2.48e-19
		96	55.0	0.0	0	58.796301781868195	9.145659746702048e-18	1.56e-19
		97	50.0	0.0	0	58.75510729558323	5.840967976128666e-18	9.94e-20
		98	60.0	0.0	0	58.72571798621169	3.913151147224659e-18	6.66e-20
		99	65.0	0.0	0	58.70809850886809	2.9116783069707483e-18	4.96e-20
		100	34.0	0.0	0	29.3511138495086	1.3010236220754988e-18	4.43e-20

2Ns:['-50.0'] Trial#2:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2953.0	687.0	0.233	2885.859766159449	680.1625801391225	0.236
		2	1420.0	241.0	0.17	1450.2174077417435	230.320902379352	0.159
		3	914.0	105.0	0.115	971.7192782838077	103.937314185758	0.107
		4	737.0	52.0	0.0706	732.5077722777173	52.7399712725035	0.072
		5	609.0	25.0	0.0411	589.0113779135696	28.5307836066204	0.0484
		6	524.0	15.0	0.0286	493.3729325306962	16.0691130698384	0.0326
		7	409.0	10.0	0.0244	425.0822305445821	9.30420199106348	0.0219
		8	388.0	4.0	0.0103	373.88417543341825	5.49660690574769	0.0147
		9	348.0	2.0	0.00575	334.08149707139637	3.29702354624957	0.00987
		10	349.0	1.0	0.00287	302.2558386661739	2.00131638255592	0.00662
		11	235.0	2.0	0.00851	276.2318871889035	1.22643476506716	0.00444
		12	246.0	1.0	0.00407	254.5594385929656	0.757436727359943	0.00298
		13	239.0	0.0	0	236.23450985838355	0.4708067470245	0.00199
		14	209.0	1.0	0.00478	220.53997444920523	0.294227486552312	0.00133
		15	192.0	1.0	0.00521	206.9499435912542	0.184718734629479	0.000893
		16	191.0	0.0	0	195.07000457395733	0.116422701798683	0.000597
		17	190.0	0.0	0	184.5985514193926	0.0736253800903018	0.000399
		18	173.0	0.0	0	175.30100533141953	0.0466965687715234	0.000266
		19	155.0	0.0	0	166.9921760586596	0.0296924397308211	0.000178
		20	149.0	0.0	0	159.52391485159177	0.0189221861046247	0.000119
		21	168.0	0.0	0	152.7762951491701	0.0120821003323315	7.91e-05
		22	144.0	0.0	0	146.6511985356819	0.00772781773989015	5.27e-05
		23	158.0	0.0	0	141.06757392918948	0.00495023367308034	3.51e-05
		24	162.0	0.0	0	135.95788197578844	0.00317520089024929	2.34e-05
		25	141.0	0.0	0	131.26539279216695	0.00203903666416515	1.55e-05
		26	154.0	0.0	0	126.94210730895898	0.0013107706605169	1.03e-05
		27	123.0	0.0	0	122.94714054072584	0.000843378379621514	6.86e-06
		28	106.0	0.0	0	119.24545130102375	0.000543080531135482	4.55e-06
		29	139.0	0.0	0	115.80683473799766	0.000349952323949356	3.02e-06
		30	112.0	0.0	0	112.60511636582949	0.000225640737778357	2e-06
		31	133.0	0.0	0	109.61750209309608	0.000145564312196842	1.33e-06
		32	113.0	0.0	0	106.82405012383379	9.39483364958871e-5	8.79e-07
		33	112.0	0.0	0	104.20723887964623	6.06583907267773e-5	5.82e-07
		34	86.0	0.0	0	101.75161117394231	3.91772176695148e-5	3.85e-07
		35	105.0	0.0	0	99.44347938800527	2.53100329246044e-5	2.55e-07
		36	94.0	0.0	0	97.27067978755596	1.63548169781496e-5	1.68e-07
		37	66.0	0.0	0	95.22236668309242	1.05699198808305e-5	1.11e-07
		38	78.0	0.0	0	93.28883909449812	6.83205642334271e-6	7.32e-08
		39	120.0	0.0	0	91.46139408595802	4.41638604885602e-6	4.83e-08
		40	77.0	0.0	0	89.73220210402036	2.85497154083215e-6	3.18e-08
		41	94.0	0.0	0	88.09420056231482	1.8456109381288e-6	2.1e-08
		42	99.0	0.0	0	86.5410026319666	1.19307460076658e-6	1.38e-08
		43	80.0	0.0	0	85.06681876251375	7.71206147623186e-7	9.07e-09
		44	63.0	0.0	0	83.6663889081775	4.98466519818875e-7	5.96e-09
		45	100.0	0.0	0	82.33492379436996	3.22145502164212e-7	3.91e-09
		46	74.0	0.0	0	81.06805384891733	2.08164822090206e-7	2.57e-09
		47	58.0	0.0	0	79.86178465661666	1.34490324064187e-7	1.68e-09
		48	60.0	0.0	0	78.71245798598278	8.68746333981208e-8	1.1e-09
		49	71.0	0.0	0	77.6167175923409	5.61052505177533e-8	7.23e-10
		50	88.0	0.0	0	76.57147912876405	3.62254184670638e-8	4.73e-10
		51	54.0	0.0	0	75.57390360122784	2.33837385044279e-8	3.09e-10
		52	77.0	0.0	0	74.62137389107724	1.50902612101064e-8	2.02e-10
		53	60.0	0.0	0	73.71147393989608	9.73540141648801e-9	1.32e-10
		54	67.0	0.0	0	72.84197025186839	6.27881405513407e-9	8.62e-11
		55	77.0	0.0	0	72.01079541890036	4.04818830080226e-9	5.62e-11
		56	58.0	0.0	0	71.21603341588919	2.60913215776472e-9	3.66e-11
		57	58.0	0.0	0	70.45590644899158	1.68103582853316e-9	2.39e-11
		58	74.0	0.0	0	69.72876316970985	1.0826718934011693e-09	1.55e-11
		59	72.0	0.0	0	69.03306809300763	6.970267826694156e-10	1.01e-11
		60	68.0	0.0	0	68.36739207925362	4.48568428528812e-10	6.56e-12
		61	56.0	0.0	0	67.73040375819441	2.8855506170388644e-10	4.26e-12
		62	77.0	0.0	0	67.12086178888855	1.8554264829884016e-10	2.76e-12
		63	77.0	0.0	0	66.53760786302055	1.1925273319557302e-10	1.79e-12
		64	63.0	0.0	0	65.97956037060322	7.661205331226156e-11	1.16e-12
		65	77.0	0.0	0	65.44570865706329	4.919543602007742e-11	7.52e-13
		66	63.0	0.0	0	64.9351078093318	3.157522072402004e-11	4.86e-13
		67	52.0	0.0	0	64.44687391602855	2.025614935606557e-11	3.14e-13
		68	72.0	0.0	0	63.980179753312214	1.2988274657935928e-11	2.03e-13
		69	53.0	0.0	0	63.534250853604426	8.323871914854384e-12	1.31e-13
		70	67.0	0.0	0	63.10836191931104	5.331802344384602e-12	8.45e-14
		71	49.0	0.0	0	62.701833547956156	3.4134448665025202e-12	5.44e-14
		72	55.0	0.0	0	62.31402923890303	2.1841250631507576e-12	3.51e-14
		73	49.0	0.0	0	61.94435265513218	1.3967655436656063e-12	2.25e-14
		74	58.0	0.0	0	61.5922451164447	8.927433888605648e-13	1.45e-14
		75	55.0	0.0	0	61.257183303011246	5.702728306359992e-13	9.31e-15
		76	62.0	0.0	0	60.93867715043828	3.640721709051887e-13	5.97e-15
		77	63.0	0.0	0	60.636267919515404	2.3229345107612213e-13	3.83e-15
		78	60.0	0.0	0	60.34952642557066	1.4812456987429611e-13	2.45e-15
		79	73.0	0.0	0	60.07805141392723	9.439607077105139e-14	1.57e-15
		80	69.0	0.0	0	59.82146806934691	6.011924047301191e-14	1e-15
		81	56.0	0.0	0	59.57942664858703	3.826501837376052e-14	6.42e-16
		82	67.0	0.0	0	59.351601226305334	2.43397102597615e-14	4.1e-16
		83	67.0	0.0	0	59.13768854553912	1.5472130794738087e-14	2.62e-16
		84	51.0	0.0	0	58.93740696487381	9.828842176713381e-15	1.67e-16
		85	53.0	0.0	0	58.75049549521539	6.2397680969704045e-15	1.06e-16
		86	61.0	0.0	0	58.57671291980114	3.9586298160785955e-15	6.76e-17
		87	66.0	0.0	0	58.41583699173333	2.5097388671854376e-15	4.3e-17
		88	68.0	0.0	0	58.267663703909335	1.5900730431219086e-15	2.73e-17
		89	59.0	0.0	0	58.13200662675679	1.0067237106100558e-15	1.73e-17
		90	55.0	0.0	0	58.00869630966974	6.369616580378813e-16	1.1e-17
		91	65.0	0.0	0	57.89757974248718	4.0275835163955333e-16	6.96e-18
		92	50.0	0.0	0	57.79851987376514	2.5454032067368936e-16	4.4e-18
		93	49.0	0.0	0	57.71139518296959	1.6083775812485835e-16	2.79e-18
		94	47.0	0.0	0	57.636099304067685	1.0169394451406158e-16	1.76e-18
		95	49.0	0.0	0	57.57254069831883	6.447338673065107e-17	1.12e-18
		96	73.0	0.0	0	57.52064237437203	4.119986812942681e-17	7.16e-19
		97	74.0	0.0	0	57.48034165406169	2.6871131017579433e-17	4.67e-19
		98	52.0	0.0	0	57.45158998256606	1.8398919115221193e-17	3.2e-19
		99	54.0	0.0	0	57.434352781851224	1.3952850468976664e-17	2.43e-19
		100	25.0	0.0	0	28.71430467328652	6.285321867882282e-18	2.19e-19

2Ns:['-50.0'] Trial#3:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3048.0	710.0	0.233	2934.45939694629	684.3568743929418	0.233
		2	1525.0	211.0	0.138	1474.6399494755346	228.682492086573	0.155
		3	1070.0	119.0	0.111	988.0836209683786	101.832831520085	0.103
		4	697.0	60.0	0.0861	744.8436479493771	50.9870635954578	0.0685
		5	589.0	27.0	0.0458	598.9306871716017	27.2160142121953	0.0454
		6	481.0	14.0	0.0291	501.68163229580045	15.1244740237008	0.0301
		7	462.0	9.0	0.0195	432.24087342140024	8.64035933246955	0.02
		8	381.0	4.0	0.0105	380.18061197416125	5.03614600453466	0.0132
		9	332.0	3.0	0.00904	339.7076323399137	2.98032213598027	0.00877
		10	266.0	1.0	0.00376	307.3460105222693	1.78476446743947	0.00581
		11	303.0	1.0	0.0033	280.88379990010185	1.07899639728909	0.00384
		12	261.0	0.0	0	258.84637411006725	0.657383150401975	0.00254
		13	269.0	1.0	0.00372	240.21284244850338	0.403086025961859	0.00168
		14	187.0	0.0	0	224.2540015331458	0.24848904911554	0.00111
		15	200.0	0.0	0	210.43510630353575	0.153882735782917	0.000731
		16	178.0	0.0	0	198.35510189956238	0.0956659663935761	0.000482
		17	188.0	0.0	0	187.70730311549715	0.0596724635583316	0.000318
		18	202.0	0.0	0	178.25318070583384	0.0373287724273564	0.000209
		19	211.0	0.0	0	169.8044257029112	0.0234100601629956	0.000138
		20	163.0	0.0	0	162.2103944423088	0.0147133425965524	9.07e-05
		21	128.0	0.0	0	155.34914072687195	0.00926512420234562	5.96e-05
		22	161.0	0.0	0	149.1208937671889	0.00584412799568161	3.92e-05
		23	135.0	0.0	0	143.44323753188692	0.00369171147785686	2.57e-05
		24	157.0	0.0	0	138.24749526333136	0.00233505715840239	1.69e-05
		25	135.0	0.0	0	133.47598171252838	0.00147863350089139	1.11e-05
		26	157.0	0.0	0	129.0798894766383	0.000937251721358803	7.26e-06
		27	152.0	0.0	0	125.01764504224184	0.000594607992465989	4.76e-06
		28	98.0	0.0	0	121.25361710803814	0.000377516430472805	3.11e-06
		29	134.0	0.0	0	117.75709215412617	0.000239843710768182	2.04e-06
		30	101.0	0.0	0	114.50145490045327	0.000152464649224168	1.33e-06
		31	115.0	0.0	0	111.4635273892559	9.69667861798521e-5	8.7e-07
		32	105.0	0.0	0	108.6230319926175	6.16961054664623e-5	5.68e-07
		33	95.0	0.0	0	105.96215205812223	3.92684816191799e-5	3.71e-07
		34	96.0	0.0	0	103.46517009077103	2.50008780281289e-5	2.42e-07
		35	92.0	0.0	0	101.11816796403666	1.59208621205583e-5	1.57e-07
		36	83.0	0.0	0	98.90877709896878	1.01404069349965e-5	1.03e-07
		37	85.0	0.0	0	96.82596915806859	6.45952688361201e-6	6.67e-08
		38	90.0	0.0	0	94.85987979082385	4.1151260535003e-6	4.34e-08
		39	81.0	0.0	0	93.00165949869591	2.6217099577323e-6	2.82e-08
		40	87.0	0.0	0	91.2433468737987	1.67027665360198e-6	1.83e-08
		41	99.0	0.0	0	89.5777603915189	1.06409096778952e-6	1.19e-08
		42	76.0	0.0	0	87.9984056649053	6.77861547335219e-7	7.7e-09
		43	84.0	0.0	0	86.49939564395078	4.31778846071568e-7	4.99e-09
		44	88.0	0.0	0	85.07538170051161	2.74996327012922e-7	3.23e-09
		45	71.0	0.0	0	83.72149390570776	1.75115823161217e-7	2.09e-09
		46	104.0	0.0	0	82.43328910111683	1.1149241619505e-7	1.35e-09
		47	68.0	0.0	0	81.20670560315835	7.09701627329542e-8	8.74e-10
		48	81.0	0.0	0	80.03802357350763	4.51654636592001e-8	5.64e-10
		49	81.0	0.0	0	78.92383024629163	2.87360799082979e-8	3.64e-10
		50	84.0	0.0	0	77.86098933230822	1.8278039185844e-8	2.35e-10
		51	60.0	0.0	0	76.84661402714984	1.1622613775684e-8	1.51e-10
		52	77.0	0.0	0	75.87804313829415	7.38825060534433e-9	9.74e-11
		53	68.0	0.0	0	74.95281991943418	4.69499242518718e-9	6.26e-11
		54	71.0	0.0	0	74.06867326132821	2.98246829047422e-9	4.03e-11
		55	62.0	0.0	0	73.22350093947482	1.8938995566445e-9	2.59e-11
		56	80.0	0.0	0	72.415354661745	1.20218419336034e-9	1.66e-11
		57	54.0	0.0	0	71.64242669516767	7.62800746695e-10	1.06e-11
		58	69.0	0.0	0	70.90303788153372	4.83805206590552e-10	6.82e-12
		59	59.0	0.0	0	70.19562687730637	3.06720521016414e-10	4.37e-12
		60	77.0	0.0	0	69.5187404752752	1.94366646356283e-10	2.8e-12
		61	71.0	0.0	0	68.87102488410328	1.23112231321637e-10	1.79e-12
		62	57.0	0.0	0	68.25121785791394	7.79426807516318e-11	1.14e-12
		63	62.0	0.0	0	67.65814158177635	4.93217456130886e-11	7.29e-13
		64	73.0	0.0	0	67.09069623073434	3.11949969665284e-11	4.65e-13
		65	94.0	0.0	0	66.54785413017797	1.97201155017276e-11	2.96e-13
		66	60.0	0.0	0	66.02865445412841	1.24596740593636e-11	1.89e-13
		67	58.0	0.0	0	65.53219840560114	7.86812908556655e-12	1.2e-13
		68	62.0	0.0	0	65.057644829803	4.965909509225686e-12	7.63e-14
		69	55.0	0.0	0	64.60420621665136	3.1324469579156454e-12	4.85e-14
		70	63.0	0.0	0	64.17114505410018	1.974792266969318e-12	3.08e-14
		71	50.0	0.0	0	63.757770498123335	1.244248535194212e-12	1.95e-14
		72	55.0	0.0	0	63.36343532902687	7.834950047158187e-13	1.24e-14
		73	59.0	0.0	0	62.98753316711376	4.930649410284731e-13	7.83e-15
		74	50.0	0.0	0	62.62949592367135	3.1010324442322734e-13	4.95e-15
		75	55.0	0.0	0	62.28879146584658	1.9491190046102423e-13	3.13e-15
		76	73.0	0.0	0	61.96492147626397	1.224322661645912e-13	1.98e-15
		77	70.0	0.0	0	61.65741949026625	7.685543593564807e-14	1.25e-15
		78	44.0	0.0	0	61.365849095451	4.8213670886712915e-14	7.86e-16
		79	68.0	0.0	0	61.089802279768975	3.0225848362778347e-14	4.95e-16
		80	59.0	0.0	0	60.828897915865795	1.8936308507222515e-14	3.11e-16
		81	51.0	0.0	0	60.582780370610195	1.1855408772578003e-14	1.96e-16
		82	54.0	0.0	0	60.35111822987926	7.417166800550243e-15	1.23e-16
		83	50.0	0.0	0	60.13360312967889	4.6371997672828e-15	7.71e-17
		84	61.0	0.0	0	59.92994868558206	2.8971154409173723e-15	4.83e-17
		85	63.0	0.0	0	59.73988951327997	1.8086897596604516e-15	3.03e-17
		86	59.0	0.0	0	59.56318033377312	1.128357703379052e-15	1.89e-17
		87	53.0	0.0	0	59.399595157391076	7.034129437564082e-16	1.18e-17
		88	68.0	0.0	0	59.248926541427736	4.381791966643031e-16	7.4e-18
		89	47.0	0.0	0	59.110984916723524	2.727530107822081e-16	4.61e-18
		90	52.0	0.0	0	58.98559797902138	1.6965488561270024e-16	2.88e-18
		91	52.0	0.0	0	58.87261014137631	1.0545216157566811e-16	1.79e-18
		92	64.0	0.0	0	58.77188204431478	6.550556286283963e-17	1.11e-18
		93	65.0	0.0	0	58.6832901208232	4.0677033973728256e-17	6.93e-19
		94	64.0	0.0	0	58.606726213600126	2.526831639211435e-17	4.31e-19
		95	59.0	0.0	0	58.54209724233701	1.5731460615143455e-17	2.69e-19
		96	51.0	0.0	0	58.48932491910173	9.863414811744931e-18	1.69e-19
		97	45.0	0.0	0	58.448345510190336	6.304352758190023e-18	1.08e-19
		98	55.0	0.0	0	58.419109643088404	4.227077170173652e-18	7.24e-20
		99	64.0	0.0	0	58.40158215744691	3.147542659836937e-18	5.39e-20
		100	20.0	0.0	0	29.197870999615585	1.4068530619894413e-18	4.82e-20

2Ns:['-50.0'] Trial#4:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2889.0	715.0	0.247	2860.875448923961	700.428505200312	0.245
		2	1544.0	241.0	0.156	1437.6621574138087	239.316392458187	0.166
		3	960.0	113.0	0.118	963.3066232417398	108.970059430634	0.113
		4	777.0	61.0	0.0785	726.1660897141176	55.7931438093787	0.0768
		5	605.0	28.0	0.0463	583.9120147034546	30.4557004868197	0.0522
		6	475.0	14.0	0.0295	489.10155870779056	17.3089015414734	0.0354
		7	399.0	4.0	0.01	421.40208315016156	10.1131921197658	0.024
		8	409.0	5.0	0.0122	370.6472749582475	6.02898511073916	0.0163
		9	311.0	7.0	0.0225	331.1891880953276	3.64939543381878	0.011
		10	267.0	3.0	0.0112	299.6390601767727	2.23549122314435	0.00746
		11	292.0	2.0	0.00685	273.8404109359635	1.38251252901261	0.00505
		12	255.0	2.0	0.00784	252.3555914609345	0.861682972610008	0.00341
		13	234.0	0.0	0	234.18931070994168	0.540542124829166	0.00231
		14	192.0	0.0	0	218.63065066661608	0.340929886851817	0.00156
		15	236.0	1.0	0.00424	205.1582754363489	0.21602154056679	0.00105
		16	208.0	0.0	0	193.38118693473785	0.137416046649171	0.000711
		17	209.0	0.0	0	183.00039033618393	0.087710267524095	0.000479
		18	160.0	0.0	0	173.78333770936146	0.0561488000239382	0.000323
		19	160.0	0.0	0	165.54644208661477	0.0360365824530172	0.000218
		20	153.0	0.0	0	158.14283731551893	0.0231803974909724	0.000147
		21	176.0	0.0	0	151.45363509866138	0.0149401026658414	9.86e-05
		22	143.0	0.0	0	145.38156648004804	0.00964582501625943	6.63e-05
		23	146.0	0.0	0	139.84628207709855	0.0062371966034314	4.46e-05
		24	150.0	0.0	0	134.78082725754456	0.0040385559056967	3e-05
		25	120.0	0.0	0	130.12896327676987	0.00261806900869314	2.01e-05
		26	116.0	0.0	0	125.84310661712384	0.00169900246528372	1.35e-05
		27	101.0	0.0	0	121.88272625473522	0.00110359864029638	9.05e-06
		28	110.0	0.0	0	118.21308437206567	0.000717438291743788	6.07e-06
		29	98.0	0.0	0	114.80423761562173	0.000466735818585444	4.07e-06
		30	119.0	0.0	0	111.6302381050722	0.000303830993702759	2.72e-06
		31	91.0	0.0	0	108.66848908873224	0.000197893828562779	1.82e-06
		32	105.0	0.0	0	105.89922141664215	0.000128955463997116	1.22e-06
		33	96.0	0.0	0	103.30506520338744	8.40669855450605e-5	8.14e-07
		34	119.0	0.0	0	100.87069708289657	5.48230028107954e-5	5.43e-07
		35	100.0	0.0	0	98.58254793694688	3.5762458267518e-5	3.63e-07
		36	73.0	0.0	0	96.42855933873106	2.33343998086115e-5	2.42e-07
		37	85.0	0.0	0	94.39797949525256	1.5228246110177e-5	1.61e-07
		38	89.0	0.0	0	92.48119141258417	9.93957739821378e-6	1.07e-07
